method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
dare_ties,triple,addition+multiplication+modadd,42.36669845583654,20.144465637207,0,"[0.20000000000007848, 0.20000000000001789, 0.5999999999999036]","[0.2, 0.6, 0.2]",0.5555391311645508,"{""addition"": -1.9500047683715493, ""modadd"": -20.144465637207, ""multiplication"": -10.699990463256803}",modadd,continuous_primal_dual_psd,6,42.36669845583654,42.36669845583654,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-708.4421095773564,755.9564144654809,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,addition+subtraction+modadd,25.999195866324214,9.03334922790524,0,"[0.21688617885758069, 0.2, 0.5831138211424193]","[0.2, 0.2, 0.6]",0.0,"{""addition"": -8.20000476837155, ""modadd"": -9.03334922790524, ""subtraction"": 4.2999713897705405}",modadd,continuous_primal_dual_psd,6,25.999195866324214,25.9991946508256,1.2154986137602464e-06,"[3.957762714684122e-19, 0.7765967975419013, 0.22340320245809878]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-815.9622428859602,815.9622428859602,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,addition+subtraction+multiplication,18.199995231609442,25.699976158142057,0,"[0.20000000000000007, 0.3999996821170345, 0.4000003178829654]","[0.2, 0.4, 0.4]",0.0,"{""addition"": -10.700038146972624, ""multiplication"": -25.699976158142057, ""subtraction"": -16.949990463256803}",multiplication,continuous_primal_dual_psd,6,18.199995231609442,18.199995231609442,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-581.4001674118176,581.4001674118176,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,authors+addition+modadd,51.10254376407968,11.325016689300504,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",19.3750262260437,"{""addition"": -9.450033378601042, ""authors"": -11.325016689300504, ""modadd"": -0.6999999999999673}",authors,continuous_primal_dual_psd,6,51.10254376407968,51.10254376407968,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1015.7600899101994,1015.7600899101996,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,authors+addition+multiplication,10.702421594858492,15.700033378601042,0,"[0.35535848271682163, 0.20000000000000198, 0.44464151728317636]","[0.2, 0.4, 0.4]",9.999942779541016,"{""addition"": -15.700033378601042, ""authors"": -3.8250119209289224, ""multiplication"": -10.699966621398893}",addition,continuous_primal_dual_psd,6,10.702421594858492,10.70242159485835,1.4210854715202004e-13,"[0.0, 0.19259198331465968, 0.8074080166853403]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-475.14394626265516,475.1439462626551,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,authors+addition+subtraction,37.539737873144205,8.616676998138395,0,"[0.4524628256812191, 0.2, 0.34753717431878095]","[0.6, 0.2, 0.2]",14.583337306976318,"{""addition"": -8.20002861022946, ""authors"": -8.616676998138395, ""subtraction"": 3.0499904632568686}",authors,continuous_primal_dual_psd,6,37.539737873144205,37.539737873144205,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-381.7296347474211,381.7296347474211,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,authors+multiplication+modadd,22.324135091917952,9.449985694885221,0,"[0.29635016612314913, 0.2000000000001209, 0.50364983387673]","[0.6, 0.2, 0.2]",2.500009536743164,"{""authors"": -0.4916817665099771, ""modadd"": -0.6999999999999673, ""multiplication"": -9.449985694885221}",multiplication,continuous_primal_dual_psd,6,22.324135091917952,22.324135091900054,1.7898571513796924e-11,"[0.0, 0.3965256612492563, 0.6034743387507436]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-360.75930277616544,360.7593027761655,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,authors+subtraction+modadd,38.588053962629935,10.422208976745573,0,"[0.2, 0.229247956487774, 0.570752043512226]","[0.4, 0.2, 0.4]",19.02778148651123,"{""authors"": -3.4083396911620767, ""modadd"": -10.422208976745573, ""subtraction"": -5.700019073486295}",modadd,continuous_primal_dual_psd,6,38.588053962629935,38.58805396231885,3.1108271514312946e-10,"[0.23578385629254633, 5.792219105940169e-14, 0.7642161437073958]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-833.2750454623745,833.3719332160317,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,authors+subtraction+multiplication,45.23737737386746,13.200023841857877,0,"[0.2649903428632864, 0.20000000000000012, 0.5350096571367136]","[0.2, 0.6, 0.2]",2.4999618530273438,"{""authors"": 12.008330154418978, ""multiplication"": -10.699990463256803, ""subtraction"": -13.200023841857877}",subtraction,continuous_primal_dual_psd,6,45.23737737386746,45.23737737386105,6.409095476556104e-12,"[0.0, 0.9999999999996207, 3.793532409138298e-13]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1142.832522166121,1142.8325221661212,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+addition+modadd,21.795884892776396,10.700038146972624,0,"[0.21450699470852674, 0.20000000000000398, 0.5854930052914693]","[0.4, 0.2, 0.4]",13.749980926513672,"{""addition"": -10.700038146972624, ""capitals"": -0.477777777777779, ""modadd"": -7.644417953491178}",addition,continuous_primal_dual_psd,6,21.795884892776396,21.795884887951136,4.825260191410052e-09,"[0.0, 0.5526124196439556, 0.44738758035604437]",primal=Positive directional derivative for linesearch; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-422.3089648770354,422.30896487703546,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+addition+multiplication,29.27827165649464,1.9499809265136392,0,"[0.2, 0.3116703328677962, 0.4883296671322037]","[0.6, 0.2, 0.2]",22.500014305114746,"{""addition"": 8.049985694885287, ""capitals"": -1.2555555555555569, ""multiplication"": -1.9499809265136392}",multiplication,continuous_primal_dual_psd,6,29.27827165649464,29.278271656489714,4.924061158817494e-12,"[0.0, 0.3370468013215909, 0.662953198678409]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-532.6057900415915,532.6057900415915,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+addition+subtraction,23.0490826170426,0.6999999999999673,0,"[0.20000000000004087, 0.20000000000007925, 0.5999999999998799]","[0.2, 0.2, 0.6]",0.0,"{""addition"": 5.550000000000033, ""capitals"": 0.02222222222222096, ""subtraction"": -0.6999999999999673}",subtraction,continuous_primal_dual_psd,6,23.0490826170426,23.049082617042345,2.5579538487363607e-13,"[0.0, 5.218048215737964e-14, 0.9999999999999478]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1013.0114659423671,1027.9288746942327,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+authors+addition,6.542926694664608,8.20002861022946,0,"[0.2, 0.3434799459568069, 0.45652005404319307]","[0.6, 0.2, 0.2]",9.999990463256836,"{""addition"": -8.20002861022946, ""authors"": -6.741681766509977, ""capitals"": -1.477777777777779}",addition,continuous_primal_dual_psd,6,6.542926694664608,6.542926694663429,1.1795009413617663e-12,"[1.9556578578768306e-13, 0.0, 0.9999999999998044]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-447.33295451897203,447.332954518972,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+authors+modadd,10.14445610046884,6.5333158493041665,0,"[0.36000000005096233, 0.43999999994890315, 0.20000000000013451]","[0.4, 0.4, 0.2]",0.0,"{""authors"": -6.5333158493041665, ""capitals"": -0.1444444444444457, ""modadd"": 4.855534362793001}",authors,continuous_primal_dual_psd,6,10.14445610046884,10.144456100468748,9.237055564881302e-14,"[9.936496070395052e-15, 0.0, 0.99999999999999]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-143.20132718519267,143.20132718519267,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+authors+multiplication,55.3047861194618,13.199952316284147,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""authors"": 10.966655540466341, ""capitals"": -1.1444444444444457, ""multiplication"": -13.199952316284147}",multiplication,continuous_primal_dual_psd,6,55.3047861194618,55.3047861194618,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1081.8015512985464,1081.8015512985464,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+authors+subtraction,17.67414410277441,0.3111111111111124,0,"[0.2764432876714469, 0.20000000000002754, 0.5235567123285256]","[0.4, 0.4, 0.2]",15.38892226748993,"{""authors"": 2.2166698455810874, ""capitals"": -0.3111111111111124, ""subtraction"": 4.2999713897705405}",capitals,continuous_primal_dual_psd,6,17.67414410277441,17.674144102758326,1.6083134823929868e-11,"[0.0, 0.30495602378444864, 0.6950439762155513]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-620.7564887080672,620.7564887080672,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+hemisphere+addition,34.65534097424003,9.450033378601042,0,"[0.3322429539264407, 0.20000000000009818, 0.46775704607346114]","[0.2, 0.6, 0.2]",0.0,"{""addition"": -9.450033378601042, ""capitals"": -0.8666666666666679, ""hemisphere"": -0.8772125878605544}",addition,continuous_primal_dual_psd,6,34.65534097424003,34.65534097424003,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-927.5488229471086,927.5488229471088,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+hemisphere+authors,0.3666666666666667,-0.6417729385537793,1,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""authors"": 3.258332538604769, ""capitals"": 0.6888888888888877, ""hemisphere"": 0.6417729385537793}",hemisphere,continuous_primal_dual_psd,6,0.3666666666666667,0.3666666666666667,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-179.38815123605426,179.38815123605426,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+hemisphere+modadd,10.42318728011955,0.6444444444444457,0,"[0.2000000000000072, 0.4433163029005989, 0.35668369709939385]","[0.6, 0.2, 0.2]",1.4444391462537638,"{""capitals"": -0.6444444444444457, ""hemisphere"": 0.00886309928818265, ""modadd"": 2.077767181396517}",capitals,continuous_primal_dual_psd,6,10.42318728011955,10.42318728011955,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-107.04939622603248,107.04939622603248,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+hemisphere+multiplication,9.88635808626691,16.949966621398893,0,"[0.48989672146412316, 0.20000000000000015, 0.3101032785358767]","[0.4, 0.4, 0.2]",2.384185791015625e-05,"{""capitals"": -0.8666666666666679, ""hemisphere"": -0.8772157748220575, ""multiplication"": -16.949966621398893}",multiplication,continuous_primal_dual_psd,6,9.88635808626691,9.88635808626691,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-163.9458923965208,163.9458923965208,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+hemisphere+nli,15.673769387884045,0.3111111111111124,0,"[0.20000000000001514, 0.20000000000001422, 0.5999999999999707]","[0.6, 0.2, 0.2]",6.192473941379089,"{""capitals"": -0.3111111111111124, ""hemisphere"": 0.32531881566135673, ""nli"": 2.4250119209289878}",capitals,continuous_primal_dual_psd,6,15.673769387884045,15.673769387884045,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-182.22407435379583,182.22407435379583,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+hemisphere+subtraction,41.3250834465027,1.598734298239054,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",0.5696183772948114,"{""capitals"": -0.9222222222222235, ""hemisphere"": -1.598734298239054, ""subtraction"": 0.5500047683716147}",hemisphere,continuous_primal_dual_psd,6,41.3250834465027,41.3250834465027,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-924.3806763825303,925.445024786376,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+multiplication+modadd,12.098125305672937,10.422232818603483,0,"[0.4284089345416106, 0.2, 0.3715910654583894]","[0.2, 0.6, 0.2]",24.02775287628174,"{""capitals"": -0.6444444444444457, ""modadd"": -10.422232818603483, ""multiplication"": -8.19998092651364}",modadd,continuous_primal_dual_psd,6,12.098125305672937,12.098125305672937,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-413.06153789411695,413.061537894117,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+nli+addition,60.69997854232789,5.61070747375485,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",32.58931636810303,"{""addition"": -3.2000095367431314, ""capitals"": -0.3111111111111124, ""nli"": -5.61070747375485}",nli,continuous_primal_dual_psd,6,60.69997854232789,60.69997854232789,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-864.0343152555165,867.1518997248867,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,capitals+nli+authors,-0.33340184371362813,-0.3416865348816245,1,"[0.2, 0.4017742270555695, 0.3982257729444305]","[0.2, 0.4, 0.4]",0.0,"{""authors"": 15.758332538604769, ""capitals"": 0.5777777777777765, ""nli"": 0.3416865348816245}",nli,continuous_primal_dual_psd,6,-0.33340184371362813,-0.33340184371362813,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-71.54440865231099,71.54440865231099,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
